BSE Code,NSE Symbol,FY,Industry,n_obs,mar_pct,capm_alpha,ff5_alpha,total_vol,idio_vol,downside_vol,roe,AINDEX,BINDEX,CINDEX,COMPOSITE,DINDEX,OINDEX,TRINDEX,Beta_Market,Momentum,Log_MarketCap,DE_Ratio,audit_fees_inr_crore,board_size,board_independence_ratio,board_meeting_count
541154.0,HAL,FY23,Aerospace & Defense,250,0.8448825743507962,0.46249292402503966,0.007754902742657875,0.025008220928949956,0.018632553350849148,0.010950542650447892,0.2615486833936379,-1.0787442483639718,1.5079045914405595,-0.5642549363264994,-0.16242937264128568,-1.264249885119523,1.6621074700249503,-0.25561826421633266,0.9051390640428628,0.98823713164021,27.507631528604858,0.0001124208016663,6.44,,,12.0
541450.0,ADANIGREEN,FY23,Utilities - Renewable,250,0.30224574239439234,0.01983655573124668,-0.4070650894958117,0.032738575520129876,0.026876535940192056,0.012211428730830014,0.1033640293177974,0.7894919012223263,-0.6471361052960376,-0.3940442266879647,-0.07081073610889353,0.7671666205857572,1.7568266072519054,-2.6208171426363456,1.0999695931305102,-0.7558054727376913,28.003556137709875,7.423877327491786,,,,
541557.0,FINEORG,FY23,Specialty Chemicals,250,-0.15866894070966733,-0.045796890954327096,-0.247814682499457,0.016149468051304832,0.015533523266442275,0.009375812201767914,0.2144110215610834,-0.6814069363243779,-0.46720827028710954,0.49447927155288285,-1.2112321309213452,-1.264249885119523,-0.47334801394315534,-1.6198562586382699,0.6853414972889602,0.1685534090164578,25.600598162181647,0.01850758822926,,10.0,0.5,5.0
541729.0,HDFCAMC,FY23,Asset Management,250,0.3180817838812555,0.1534764287848678,0.3412622479649256,0.02035242273513902,0.01551947782655557,0.009833294374785608,0.2745847709049174,0.5549229427026537,-0.17682083519044237,0.26589174787999,0.7261579685418761,0.21042839424792484,0.7023576640902002,0.010994205139575632,1.0355075450525244,-0.152229425512772,26.564857050219754,0.0213611403086534,0.29,,,
541770.0,CREDITACC,FY23,Credit Services,250,-0.257900862950519,-0.17777032362713033,-0.11243178079174225,0.021103471444937447,0.020450851212779345,0.011464569042273859,0.2200813396692227,-1.276569187299828,1.276569187299828,-0.8502946498995912,0.5524425846467744,-0.060503804356206815,1.870578631109212,-0.5043220460777776,1.0533982703057847,0.3776144098391265,25.70242859085609,3.194117059626354,,8.0,0.5,
541956.0,IRCON,FY23,Engineering & Construction,250,1.3974788192661758,0.6745997825500797,0.15209729676596517,0.03885855191568641,0.03295650503478593,0.017066527102259272,0.1583346392047583,0.9328891732059704,1.3549339667142233,0.1419787708678464,0.30802341403564665,1.1610685209816873,-1.7075530935596597,-0.7894919012223263,0.9762812448788576,0.2990341328874583,24.640805273498295,0.2926456733103201,,,,
542011.0,GRSE,FY23,Aerospace & Defense,250,1.5905442900695261,1.1766903877071504,0.9831357149708407,0.039105489493452675,0.036281710717337864,0.018324751038260773,0.2134931248460879,0.0,0.7023576640902002,-2.2540416421715435,-0.030326764235475673,0.7671666205857572,-1.2053449195375296,-0.5938213929935198,1.4461408995402962,0.906194736801803,24.65335195392801,0.2207551540421589,,6.0,0.3333333333333333,
542066.0,ATGL,FY23,Utilities - Regulated Gas,250,-0.002375606502391842,-0.19457022132436666,-0.6478012954003618,0.03410503708540051,0.02928289710202511,0.013472880766737638,0.1864358493095589,-0.6471361052960376,-1.7568266072519054,0.6493239131864658,-0.6872336796049825,-0.8045963803603002,1.5079045914405595,0.5421440164296353,1.573300976710412,-0.5866649457417384,27.58328546752936,0.4835461889995103,0.17,10.0,0.5,
542141.0,TECHNOE,FY23,Engineering & Construction,250,1.84853663458962,1.8598129210824388,0.18226981402652015,0.03036398687827933,0.029132664823158676,0.01959749215957856,0.1241015307365407,-0.5549229427026537,0.2442753878144343,0.44928537514285616,-1.1503493803760079,-1.9031763053671469,-0.06601181237584074,-2.221519588337837,0.9253496655532664,0.3316255978410573,24.371437208922156,0.0104535701857987,,8.0,0.625,5.0
542216.0,DALBHARAT,FY23,Building Materials,250,-0.37186737402965997,-0.4267944923622207,-0.4566073578000217,0.0187717168927793,0.01463204827643768,0.011445907838418368,0.0503750686101116,-0.6069868348034859,-0.5807580840085503,0.6368945263489849,-0.21387419851376044,1.3279018717558344,-0.14341186580980653,-1.6621074700249505,1.1351740814079387,0.115633667234775,26.621263765016625,0.2466726388533401,,,,
542399.0,CHALET,FY23,Lodging,250,0.3501364973818143,0.4678347166472569,0.2092523864997464,0.020922542888187384,0.020082509757688907,0.00964304392645816,0.150250466958563,-0.8994349076672339,-0.3128613997601117,0.27637759354055563,-1.022695979570021,-1.264249885119523,-0.883080123650455,-0.12123011471308473,0.6656652005116686,0.398817568650302,25.098264229988143,1.7297214740660949,,7.0,0.5714285714285714,
542652.0,POLYCAB,FY23,Electrical Equipment & Parts,250,0.056348865456371494,0.06169554158994595,0.18405963837077433,0.02440311238733364,0.022851311975746372,0.02290671982543833,0.2179083669572282,0.15452857469470718,-0.7164975001779914,0.20354423153248632,0.2974420657071954,-0.2386158046284212,0.09910785982289917,0.7598095710099184,0.8192231856200294,0.3009155577802528,26.779456961668224,0.2011543409750517,,,,
542752.0,AFFLE,FY23,Advertising Agencies,250,-0.04115918017548692,-0.06844876166746514,-0.23002575837681072,0.019334088871363068,0.016732750868936358,0.009013025594183904,0.1190008967030151,,,-0.23460396858050991,-1.7954587131451043,,,,1.0558507179749377,-0.1466127445640257,25.656221788421465,0.0720971488364568,150.0,10.0,0.4,
542772.0,360ONE,FY23,Asset Management,250,0.6177534692774697,0.724144315624594,0.5188653906235854,0.02308839860755915,0.022120100582330583,0.01219910341264636,0.233122592202868,0.1434118658098064,-1.0787442483639718,1.1904464442996399,-1.1701627405517683,-0.11016224796840546,-1.81077660860448,-1.5079045914405589,0.4771416710950132,0.1968550688842523,25.83709675310689,2.1721167859831194,1.32,,,
542812.0,FLUOROCHEM,FY23,Specialty Chemicals,250,-0.23145427390930887,-0.23188442183754424,-0.6234565685608239,0.021443871597286328,0.019615237298009697,0.010668029916696185,0.0732690513009699,0.08806556972409457,-0.7452173252375652,-1.3742797878564808,-0.48308940291641783,-0.47334801394315534,0.13231285227617132,0.021989739377545343,0.775081556999236,0.1685143910518023,26.52553600242782,0.2744429914330897,,,,
542920.0,SUMICHEM,FY23,Agricultural Inputs,250,-0.16170256866889912,-0.09077632120332214,-0.3531934240467363,0.01875785709098413,0.017789452774457176,0.009551503107969938,0.1513540279664658,2.221519588337836,0.27840464477979515,-1.3742797878564808,0.40499134762370814,0.9851275883347467,-0.47334801394315534,-0.9674215661017012,0.4215036462468766,0.2180643853984251,26.06307404218622,0.0142632820831478,0.00011,9.0,0.4444444444444444,4.0
543066.0,SBICARD,FY23,Credit Services,250,-0.3997775806190658,-0.3423184428493965,-0.39212340267629797,0.013125583832720786,0.011860572599373724,0.009462804085008273,0.1992613391393434,0.07703400754658758,-1.0986292256666448,-0.5524425846467742,0.23460396858051005,0.8669582012035435,-0.16566441386855307,0.18799930884492042,1.033160768774967,-0.0565914710044328,27.270479171061808,3.2076225451549076,,9.0,0.5555555555555556,13.0
543187.0,POWERINDIA,FY23,Electrical Equipment & Parts,250,0.826574815996623,0.7033429933870826,0.4386621962491371,0.029274613035744468,0.027113144527973955,0.012259859579220805,0.1204379830424967,-1.4121875789061642,-0.32442798561590674,0.33998082557528525,-0.3507092949272308,-0.060503804356206815,1.7075530935596597,-1.4426368146671515,0.4635401431287356,0.0399705089483896,25.72594809965035,0.2750820778237651,12.45,6.0,0.5,
543220.0,MAXHEALTH,FY23,Medical Care Facilities,250,0.12193485341371195,0.3247065918623944,0.15607585802170193,0.02488310668474566,0.024670916153254046,0.015047397184295267,0.1257876296065479,-0.35939683029154834,0.5549229427026537,1.0057909761129349,-0.6245627645550067,-0.47334801394315534,-0.9500137556693217,-0.45498114030642833,0.3562605264706329,0.1567802104533575,26.780822018838723,0.1225776325005837,2.64,,,
543235.0,ANGELONE,FY23,Capital Markets,250,-0.11216421319023638,-0.23732651516020173,0.12400945143318537,0.03267697489406487,0.029600716956884286,0.019298899051614273,0.370409691558917,0.38295330612550205,0.347693770638922,-1.3742797878564808,0.9728151910062731,0.5807580840085503,0.12123011471308487,0.46720827028710954,1.5628449667035094,-0.2108442573166437,25.33390519548056,0.3644833957728638,,,,5.0
543237.0,MAZDOCK,FY23,Aerospace & Defense,250,1.1728721181336275,0.679499871725582,0.7244448469399798,0.03756744669999094,0.03334817891416221,0.01348798961578977,0.3102393380604055,-0.17682083519044237,1.228396274803997,-0.612325259544216,0.6493239131864658,0.7671666205857572,-0.47334801394315534,-0.30133652085957613,1.470417271633793,2.028825111398643,25.59211491565508,0.0012688649121037,,,,10.0
543238.0,UTIAMC,FY23,Asset Management,250,-0.06453481301743445,-0.026468796121651896,-0.4034933201850347,0.01671992328419178,0.014999339353077358,0.007820308385700444,0.1744873147576324,0.35939683029154834,0.6471361052960376,0.3940442266879647,0.25543505733458494,0.3244279856159066,-2.107344608107299,1.3018067488856788,0.7776136054232444,-0.1572381354666104,25.03264735301355,,357.28,,,
543245.0,GLAND,FY23,Drug Manufacturers - Specialty & Generic,250,0.2631428260304413,0.4005551025999153,0.12816609209343655,0.023228533291844752,0.02264043754180716,0.01089655352886316,0.088545839259143,-0.27840464477979515,0.9674215661017012,0.25543505733458494,-0.4944792715528826,-0.4007604618510929,-0.6744897501960817,-0.8669582012035436,0.4269701650597299,-0.6072673587522697,26.045833597874303,0.0005595119417414,12.4,,,
543257.0,IRFC,FY23,Credit Services,250,3.1988449207199885,2.2199284790309037,0.6983105304605032,0.040131826391369356,0.036103938421249544,0.016343439079046142,0.1303842303670074,-0.7164975001779914,1.205344919537529,-2.05042905147421,-0.2974420657071954,0.9077031339772886,-1.276569187299828,-1.139760810192818,0.6422732829210613,0.2982711932589517,26.520384403470768,9.376302593760755,,,,
543276.0,CRAFTSMAN,FY23,Auto Parts,250,-0.12656354136056377,-0.059079384450744336,0.21903140843225638,0.020596691205076595,0.019624752867852962,0.009620797578338735,0.1836391271306047,0.17682083519044237,-1.0215001377641872,0.8648943586852829,0.0809472904812959,0.2216820512581709,1.11895838106256,-0.8353711435721113,0.82999065432121,0.6792439590623421,25.069375830717483,0.900740794538456,0.56,,,4.0
543299.0,SHYAMMETL,FY23,Steel,250,0.3497228386386417,0.17026706468749248,-0.22929348326638607,0.024460815413448217,0.02052772473798455,0.01098022338663079,0.1072691405427987,0.30133652085957624,0.26699412540495254,-1.3742797878564808,0.5761465508092743,1.1087365265227944,-0.3948108917411484,-0.17682083519044237,0.8579682595621816,-0.1265994148435179,24.998888084211465,0.1610371689783891,0.23,,,
543300.0,SONACOMS,FY23,Auto Parts,250,-0.15065341286321038,-0.12305907718337124,0.05264962547555257,0.02116925273314866,0.019718344045056437,0.010673824224916492,0.1951709373330395,-0.7023576640902002,0.5168467276526094,-1.3742797878564808,0.1215873827504829,0.26699412540495254,-0.8669582012035436,0.2216820512581709,0.871782407587662,-0.294168297023247,26.255329058741275,0.1288926731289843,,,,
543308.0,KIMS,FY23,Medical Care Facilities,250,-0.17416194483423947,-0.0266147462812962,-0.13710984780482896,0.014796278145290817,0.014457951168634362,0.008291792135964784,0.169565693031397,-1.2053449195375296,0.633640000779701,-0.8796807913893271,-0.9567178670981495,-0.5421440164296353,-0.7023576640902002,-0.8510585268385689,0.4153655708354015,0.1018400532935149,25.443147194223528,0.4062045907310885,,,,
543330.0,DEVYANI,FY23,Restaurants,250,-0.37289123144653297,-0.3234410580388979,-0.5829551547738646,0.019102878650698343,0.018086240375085782,0.011719256126813158,0.0447666758543347,-0.30133652085957613,-1.2053449195375296,0.3507092949272308,-0.32929134697812223,0.17682083519044237,-0.7745654303366722,-0.043990118295311006,0.9965420878163718,-0.0202507817002429,25.906984217857655,1.612635080682561,0.01405,,,
543334.0,NUVOCO,FY23,Building Materials,250,-0.30780706298335303,-0.3304474230807109,-0.5663083758586961,0.017314758980568334,0.014221085915251105,0.007284371038020517,0.0164044828753094,0.3244279856159066,-0.08806556972409457,2.649356713374677,0.9891686273406352,1.6198562586382697,-0.26699412540495254,-1.5803135088497542,0.7139734346122844,0.0439904579093127,25.53693814971861,0.5413672829135455,,,,
543374.0,ABSLAMC,FY23,Asset Management,250,0.3148018697170805,0.2839883775142626,0.3333901779234169,0.018876859140959112,0.01630296436578145,0.008394329805574833,0.2462573527555477,1.0592769170824314,0.15452857469470718,-0.9408647115856297,1.0934562033143789,0.15452857469470718,-0.15452857469470732,0.9160338847350284,0.5756239008662494,-0.246386920530848,25.162419487755084,0.0190823165765457,0.23,10.0,0.5,
543384.0,NYKAA,FY23,Internet Retail,250,0.001797748926035107,0.03214625547180458,-0.32316568445815064,0.021214073994511994,0.019762402095932448,0.012287851228888303,0.0255579411042361,0.7745654303366722,0.17682083519044237,1.1309776082451581,-0.25543505733458494,-0.8045963803603002,0.7307820639859635,-0.8045963803603002,0.8474176239497213,-0.387839925481668,26.597510936691975,0.5794537049803703,0.028793,,,
543390.0,POLICYBZR,FY23,Insurance Brokers,250,0.24247830558773026,0.2670941799473424,-0.04358435417690977,0.02472553584023252,0.023375362132724283,0.0126814352277508,0.0114085603377942,-0.5294530175447888,0.0,-1.3742797878564808,-0.7527287942581697,-0.8045963803603002,-0.7894919012223263,0.13231285227617132,1.3242282947843005,-0.174613705698185,26.41087187958094,0.0413764768182897,0.0418339999999999,9.0,0.5555555555555556,7.0
543415.0,ANANDRATHI,FY23,Asset Management,250,1.5484875003583463,1.9194234461294903,0.7310163398579909,0.022823617424870043,0.022542667421600136,0.012848584583722478,0.3467257657346645,0.043990118295311145,-1.003147967662534,-0.7261579685418761,-0.010107544174399111,0.0,-0.2104283942479247,0.35939683029154834,0.4709077856077098,0.3629692333582178,24.214766959856536,0.0784139226737862,8.1934,,,
543463.0,MANYAVAR,FY23,Apparel Manufacturing,250,-0.367079056431065,-0.29127902923566773,-0.19383744975709677,0.018104860202509673,0.01744152489844167,0.01045105576951092,0.2585536994032012,-0.18799930884492042,-0.23296385427137248,-1.3742797878564808,0.020216121092154715,-0.15452857469470732,1.0215001377641872,-0.5294530175447888,0.7675652608700236,0.4134858765237653,26.32142325773438,0.2095758207846386,,,,
543524.0,RAINBOW,FY23,Medical Care Facilities,250,-0.24785502569127735,-0.07349791918201384,-0.236296555488118,0.02388340719218087,0.023826397750588958,0.016379961883230255,0.1723696668911963,0.199201324789267,-0.6744897501960817,0.6872336796049825,-0.11141114508795975,-0.5231394804436903,0.9500137556693217,0.23296385427137234,0.5708424830826567,0.6504796462623814,25.021810710093224,0.5380853091300205,,6.0,0.6666666666666666,9.0
543529.0,DELHIVERY,FY23,Integrated Freight & Logistics,250,-0.24929272201391417,-0.24764821679016627,-0.12893869263640678,0.022117297828466068,0.02025348407676353,0.016259411306777397,-0.0272493872370783,-0.15452857469470732,0.5294530175447887,0.0,-0.09109216921113686,-0.8045963803603002,-0.8994349076672339,1.3549339667142233,0.8350613021636493,-0.3556445943230192,26.237692741856847,0.1006243014569794,,,,
543530.0,PARADEEP,FY23,Agricultural Inputs,250,-0.03441270139093605,-0.06829162926880729,-0.2874830858880207,0.026708475660227913,0.024814336665169984,0.012307710433673161,0.0280297377390377,-1.3018067488856788,-0.03298793293740276,0.9728151910062731,0.4830894029164177,0.5807580840085503,0.5043220460777779,0.09910785982289917,0.655327886182578,0.2460134531257342,24.66333259003241,1.326193725498454,0.014283,,,9.0
543573.0,SYRMA,FY23,Electronic Components,250,-0.24784563209640886,-0.2723754582762915,-0.3388168130105657,0.028274767695278293,0.02651261873218852,0.022832510164025883,0.0665555423264674,-0.6814069363243779,1.1829168441908857,-0.3940442266879647,0.7798420175369035,2.3751070841947692,-1.0215001377641872,-0.11016224796840546,0.6788859057724952,-0.1452496522835534,24.638515167745982,0.2432833553423473,,9.0,0.5555555555555556,7.0
543635.0,PPLPHARMA,FY23,Drug Manufacturers - Specialty & Generic,250,0.34927442533156994,0.4300138378066579,-0.18082996113804736,0.02173394192730746,0.020667756125331085,0.010287372638109277,0.0022524629203143,0.3948108917411486,-1.139760810192818,-0.3940442266879647,-0.2035442315324862,2.015429661706838,-0.7452173252375652,-1.11895838106256,1.1122944834821462,-0.5852631169797767,25.204457048393152,0.8322255850003691,160.37,,,
